223 3332342 3 1104442 1 342 220 0 1313 1 0 0
223 3332342 3 1113331 1 242 220 00 1313 1 0 0
223 3332342 3 4477022 1 2 220 102 1313 1 0 0
223 3332342 3 432 2 03 220 033 1313 1 0 0
223 3332342 3 447 1 04 220 012 1313 1 0 0
223 3332342 3 40070 2 03 220 033 1313 1 0 0
223 3332342 3 2227013 1 24 220 022 1313 1 0 0
223 33374 3 3332 1 312 220 0 1247 1 0 0
223 33374 3 214072 1 04 220 022 1247 1 0 0
223 33374 3 232234 2 173 220 20 1247 1 0 0
223 33374 3 11421 1 04 220 022 1247 1 0 0
223 33374 3 1033770 2 123 220 02 1247 1 0 0
2324 3341702 3 342202 1 322 324 0 1424 1 0 0
2324 3341702 3 303704 1 134 324 024 1424 1 0 0
2324 3341702 3 373347 1 022 324 07 1424 1 0 0
2324 3341702 3 230137 3 44 324 147 1424 1 0 0
2324 3341330 3 4441 1 110 324 0 1447 1 0 0
2324 3341330 3 3473 1 1 324 042 1447 1 0 0
2324 3341330 3 343322 1 104 324 324 1447 1 0 0
2324 3341330 3 1710 1 432 324 0 1447 1 0 0
2324 3341330 3 2304 2 112 324 112 1447 1 0 0
2324 3341330 3 332774 2 112 324 112 1447 1 0 0
2324 3341330 3 3210 1 1 324 042 1447 1 0 0
2324 3341330 3 2247 1 04 324 0 1447 1 0 0
2324 3341330 3 1033223 1 212 324 0 1447 1 0 0
2324 3341330 3 1040202 1 322 324 07 1447 1 0 0
2324 3341330 3 1040004 1 412 324 01 1447 1 0 0
2324 3341330 3 1071012 1 722 324 0 1447 1 0 0
2324 3341330 3 1100423 1 242 324 0 1447 1 0 0
2324 3341330 3 1110001 1 034 324 0 1447 1 0 0
2324 3341330 3 4471723 1 1 324 042 1447 1 0 0
2324 3341330 3 44410 1 122 324 0 1447 1 0 0
2324 3341330 3 03000 1 04 324 0 1447 1 0 0
1344 3343374 3 4224 1 332 324 0 2110 1 0 0
1344 3343374 3 42 1 377 324 0 2110 1 0 0
1344 3343374 3 0772 1 122 324 7 2110 1 0 0
1344 3343374 3 300211 1 172 324 0 2110 1 0 0
1344 3343374 3 331242 1 431 324 0 2110 1 0 0
1344 3343374 3 3230 1 2 324 322 2110 1 0 0
1344 3343374 3 4300 1 322 324 0 2110 1 0 0
1344 3343374 3 2300 2 4 324 0 2110 1 0 0
1344 3343374 3 223741 1 2 324 012 2110 1 0 0
1344 3343374 3 2414 2 3 324 323 2110 1 0 0
1344 3343374 3 277427 1 132 324 04 2110 1 0 0
1344 3343374 3 231700 1 072 324 00 2110 1 0 0
1344 3343374 3 237014 1 104 324 044 2110 1 0 0
1344 3343374 3 221327 1 342 324 0 2110 1 0 0
1344 3343374 3 222222 1 312 324 04 2110 1 0 0
1344 3343374 3 22 1 24 324 142 2110 1 0 0
1344 3343374 3 17222 1 24 324 132 2110 1 0 0
1344 3343374 3 10233 2 423 324 0 2110 1 0 0
1344 3343374 3 1022743 1 242 324 0 2110 1 0 0
1344 3343374 3 1030001 1 322 324 0 2110 1 0 0
1344 3343374 3 1044033 1 432 324 0 2110 1 0 0
1344 3343374 3 1001747 1 24 324 132 2110 1 0 0
1344 3343374 3 1031413 1 322 324 0 2110 1 0 0
1344 3343374 3 101 1 074 324 0 2110 1 0 0
1344 3343374 3 1117323 1 33 324 0 2110 1 0 0
1344 3343374 3 11303 1 2 324 102 2110 1 0 0
1344 3343374 3 1133373 1 422 324 0 2110 1 0 0
1344 3343374 3 2437427 1 2 324 012 2110 1 0 0
1344 3343374 3 2044043 1 222 324 0 2110 1 0 0
1344 3343374 3 2704004 1 712 324 0 2110 1 0 0
1010 33404 3 1404 1 322 31042 0 1430 1 0 0
1010 33404 3 333273 1 2 31042 072 1430 1 0 0
1010 33404 3 332342 0 3 31042 224 1430 1 0 0
1010 33404 3 302723 1 212 31042 04 1430 1 0 0
1010 33404 3 3743 1 222 31042 0 1430 1 0 0
1010 33404 3 217174 1 312 31042 04 1430 1 0 0
1010 33404 3 223203 1 107 31042 032 1430 1 0 0
1010 33404 3 241172 1 1 31042 444 1430 1 0 0
1010 33404 3 241412 1 111 31042 113 1430 1 0 0
1010 33404 3 273374 1 172 31042 0 1430 1 0 0
1010 33404 3 231700 1 072 31042 00 1430 1 0 0
1010 33404 3 1014003 1 742 31042 0 1430 1 0 0
1010 33404 3 1017001 3 14 31042 147 1430 1 0 0
1010 33404 3 10042 1 212 31042 0 1430 1 0 0
1010 33404 3 1077771 1 422 31042 0 1430 1 0 0
1010 33404 3 13243 1 422 31042 0 1430 1 0 0
1010 33404 3 1110024 1 312 31042 04 1430 1 0 0
1010 33404 3 1133443 1 304 31042 041 1430 1 0 0
1010 33404 3 7024124 1 322 31042 0 1430 1 0 0
1010 33404 3 7433330 1 142 31042 0 1430 1 0 0
1010 33404 3 2470432 1 377 31042 122 1430 1 0 0
2304 30017 3 340301 1 072 414 00 1210 1 0 0
2304 30017 3 3232 1 122 414 0 1210 1 0 0
2304 30017 3 4203 1 222 414 14 1210 1 0 0
2304 30017 3 3233 1 122 414 0 1210 1 0 0
2304 30017 3 214174 2 423 414 23 1210 1 0 0
2304 30017 3 2343 1 037 414 032 1210 1 0 0
2304 30017 3 277044 1 422 414 07 1210 1 0 0
2304 30017 3 230 1 24 414 042 1210 1 0 0
2304 30017 3 1004244 1 222 414 14 1210 1 0 0
2304 30017 3 1072022 1 142 414 0 1210 1 0 0
2304 30017 3 101 1 040 414 0 1210 1 0 0
2304 30017 3 10301 1 372 414 0 1210 1 0 0
2304 30017 3 1327230 1 312 414 0 1210 1 0 0
2304 30017 3 1104343 1 122 414 0 1210 1 0 0
122 342 3 0414241 3 424 330 137 1140 1 224 074
1233 3211433 3 3307 1 132 3 0 1421 1 0 0
1233 3211433 3 2323 1 304 3 0 1421 1 0 0
1233 3211433 3 333024 1 1 3 042 1421 1 0 0
1233 3211433 3 27 1 132 3 03 1421 1 0 0
1233 3211433 3 304003 1 002 3 0 1421 1 0 0
1233 3211433 3 372222 1 440 3 0 1421 1 0 0
1233 3211433 3 333220 1 14 3 022 1421 1 0 0
1233 3211433 3 321201 1 320 3 0 1421 1 0 0
1233 3211433 3 4300 1 322 3 0 1421 1 0 0
1233 3211433 3 213023 2 113 3 04 1421 1 0 0
1233 3211433 3 234120 1 212 3 0 1421 1 0 0
1233 3211433 3 244347 1 122 3 0 1421 1 0 0
1233 3211433 3 243040 1 004 3 0 1421 1 0 0
1233 3211433 3 241127 1 107 3 072 1421 1 0 0
1233 3211433 3 270122 1 24 3 132 1421 1 0 0
1233 3211433 3 233040 1 132 3 0 1421 1 0 0
1233 3211433 3 237402 2 334 3 204 1421 1 0 0
1233 3211433 3 14 2 4 3 323 1421 1 0 0
1233 3211433 3 1022743 1 242 3 0 1421 1 0 0
1233 3211433 3 1034321 1 1242 3 314 1421 1 0 0
1233 3211433 3 1034330 1 124 3 044 1421 1 0 0
1233 3211433 3 1047041 1 304 3 113 1421 1 0 0
1233 3211433 3 1002117 1 24 3 012 1421 1 0 0
1233 3211433 3 1000401 1 702 3 404 1421 1 0 0
1233 3211433 3 1003343 1 172 3 12 1421 1 0 0
1233 3211433 3 1077444 1 1 3 042 1421 1 0 0
1233 3211433 3 1072237 1 333 3 320 1421 1 0 0
1233 3211433 3 1324032 1 072 3 03 1421 1 0 0
1233 3211433 3 13272 2 123 3 0 1421 1 0 0
1233 3211433 3 1100321 1 24 3 042 1421 1 0 0
1233 3211433 3 1113730 1 2 3 042 1421 1 0 0
1233 3211433 3 11300 1 322 3 00 1421 1 0 0
1233 3211433 3 4407001 1 2 3 102 1421 1 0 0
1233 3211433 3 4473043 2 03 3 033 1421 1 0 0
1233 3211433 3 441 2 03 3 033 1421 1 0 0
1233 3211433 3 4421740 1 044 3 0 1421 1 0 0
1233 3211433 3 0272301 1 222 3 03 1421 1 0 0
1233 3211433 3 2470432 1 377 3 122 1421 1 0 0
13 32237 3 373203 1 422 442 00 1233 1 0 0
13 32237 3 221400 1 222 442 0 1233 1 0 0
13 32237 3 1042171 1 322 442 2 1233 1 0 0
13 32237 3 1070327 1 112 442 04 1233 1 0 0
1377 32324 3 2007 1 142 323 0 2012 1 0 0
1377 32324 3 4441 1 140 323 0 2012 1 0 0
1377 32324 3 344104 1 134 323 024 2012 1 0 0
1377 32324 3 0123 1 322 323 07 2012 1 0 0
1377 32324 3 3032 2 24 323 003 2012 1 0 0
1377 32324 3 373220 1 32 323 0 2012 1 0 0
1377 32324 3 337234 1 2 323 322 2012 1 0 0
1377 32324 3 210331 1 124 323 034 2012 1 0 0
1377 32324 3 212423 1 44 323 142 2012 1 0 0
1377 32324 3 223272 1 007 323 0 2012 1 0 0
1377 32324 3 224042 2 132 323 0 2012 1 0 0
1377 32324 3 232223 1 124 323 014 2012 1 0 0
1377 32324 3 201444 1 102 323 0 2012 1 0 0
1377 32324 3 201772 1 322 323 04 2012 1 0 0
1377 32324 3 14423 1 101 323 0 2012 1 0 0
1377 32324 3 1024300 1 222 323 0 2012 1 0 0
1377 32324 3 1023244 1 222 323 0 2012 1 0 0
1377 32324 3 1043123 1 322 323 04 2012 1 0 0
1377 32324 3 10430 2 24 323 003 2012 1 0 0
1377 32324 3 1044040 1 322 323 0 2012 1 0 0
1377 32324 3 101 1 174 323 0 2012 1 0 0
1377 32324 3 1320034 1 272 323 12 2012 1 0 0
1377 32324 3 1102242 1 142 323 0 2012 1 0 0
1377 32324 3 1110001 1 132 323 0 2012 1 0 0
1377 32324 3 1122442 1 322 323 0 2012 1 0 0
1377 32324 3 0403742 1 372 323 02 2012 1 0 0
1377 32324 3 7432301 1 420 323 0 2012 1 0 0
1377 32324 3 2320770 1 133 323 020 2012 1 0 0
1377 32324 3 2723732 2 1 323 0 2012 1 0 0
1377 32324 3 27233 2 1 323 0 2012 1 0 0
1377 32324 3 22424 1 142 323 0 2012 1 0 0
2104 32474 2 3033 1 212 440 03 2242 1 0 0
2104 32474 2 320302 1 142 440 04 2242 1 0 0
2104 32474 2 327413 2 1 440 0 2242 1 0 0
2104 32474 2 2342 1 1 440 002 2242 1 0 0
2104 32474 2 223740 1 112 440 04 2242 1 0 0
2104 32474 2 241702 1 332 440 07 2242 1 0 0
2104 32474 2 241703 1 072 440 0 2242 1 0 0
2104 32474 2 204701 1 112 440 01 2242 1 0 0
2104 32474 2 273470 1 132 440 00 2242 1 0 0
2104 32474 2 222271 2 123 440 00 2242 1 0 0
2104 32474 2 13270 1 122 440 0 2242 1 0 0
2104 32474 2 1024243 2 073 440 0 2242 1 0 0
2104 32474 2 1022743 1 242 440 0 2242 1 0 0
2104 32474 2 1044233 2 1 440 0 2242 1 0 0
2104 32474 2 1071232 1 322 440 03 2242 1 0 0
2104 32474 2 1073042 1 2 440 122 2242 1 0 0
2104 32474 2 1324133 1 2 440 322 2242 1 0 0
2104 32474 2 1100423 1 242 440 0 2242 1 0 0
2104 32474 2 1110032 1 2 440 0 2242 1 0 0
2104 32474 2 11232 1 103 440 030 2242 1 0 0
2104 32474 2 11333 1 122 440 0 2242 1 0 0
2104 32474 2 1134310 2 44 440 223 2242 1 0 0
2104 32474 2 4400332 1 122 440 03 2242 1 0 0
2104 32474 2 4400240 1 122 440 03 2242 1 0 0
2104 32474 2 4403300 1 122 440 03 2242 1 0 0
2104 32474 2 2420312 1 322 440 0 2242 1 0 0
314 3242207 3 247241 0 0 3 0 1707 1 0 0
314 3242207 3 1012241 1 144 3 032 1707 1 044 044
314 3242207 3 1022043 2 4 3 323 1707 1 0 0
314 3242207 3 1020113 1 1 3 0 1707 1 0 0
314 3242207 3 1023310 4 430 3 03 1707 1 0 0
314 3242207 3 1104334 1 14 3 142 1707 1 0 0
314 3242207 3 242 2 3 3 223 1707 1 0 0
314 3242237 3 10004 1 1 3 022 1712 1 0 0
314 3242237 3 4404424 1 022 3 0 1712 1 0 0
1237 3272330 3 0123 1 322 320 07 1304 1 0 0
1237 3272330 3 221132 4 2 320 0 1304 1 0 0
1237 3272330 3 1014110 1 24 320 132 1304 1 0 0
1237 3272330 3 1104103 1 072 320 04 1304 1 0 0
1237 3272330 3 1122114 1 132 320 0 1304 1 0 0
1237 3272330 3 747 2 123 320 0 1304 1 0 0
1237 32724 3 0104 1 04 320 0 1300 1 0 0
1237 32724 3 3002 2 1 320 0 1300 1 0 0
1237 32724 3 323032 1 142 320 0 1300 1 0 0
1237 32724 3 24 1 132 320 0 1300 1 0 0
1237 32724 3 243110 1 222 320 0 1300 1 0 0
1237 32724 3 244022 2 3 320 133 1300 1 0 0
1237 32724 3 231700 1 072 320 00 1300 1 0 0
1237 32724 3 232234 1 032 320 13 1300 1 0 0
1237 32724 3 221132 2 1 320 0 1300 1 0 0
1237 32724 3 223342 1 122 320 0 1300 1 0 0
1237 32724 3 10007 1 242 320 00 1300 1 0 0
1237 32724 3 101 1 001 320 0 1300 1 0 0
1237 32724 3 10314 1 242 320 0 1300 1 0 0
1237 32724 3 11204 1 222 320 07 1300 1 0 0
1232 3222432 3 0273210 1 1322 400 0 1223 1 0 0
430 10170 3 4731 1 24 222 022 32 1 0 0
430 10170 3 2203 1 342 222 0 32 1 0 0
430 10170 3 3043 1 24 222 022 32 1 0 0
430 10170 3 373034 1 122 222 0 32 1 0 0
430 10170 3 2234 1 132 222 0 32 1 0 0
430 10170 3 240000 1 733 222 0 32 1 0 0
430 10170 3 023 1 2 222 072 32 1 0 0
430 10170 3 270223 1 042 222 02 32 1 0 0
430 10170 3 222204 1 332 222 0 32 1 0 0
430 10170 3 11744 1 2 222 322 32 1 0 0
430 10170 3 10123 2 273 222 0 32 1 0 0
430 10170 3 1040701 1 2 222 322 32 1 0 0
430 10170 3 1070442 1 3 222 072 32 1 0 0
430 10170 3 10303 2 4 222 223 32 1 0 0
430 10170 3 101 1 002 222 0 32 1 0 0
430 10170 3 1030003 1 232 222 0 32 1 0 0
430 10170 3 1323107 1 3 222 322 32 1 0 0
430 10170 3 1112233 1 304 222 0 32 1 0 0
430 10170 3 1131427 1 2 222 072 32 1 0 0
430 10170 3 4402374 1 233 222 220 32 1 0 0
430 10170 3 0434201 1 233 222 220 32 1 0 0
430 10170 3 3177022 1 233 222 220 32 1 0 0
430 10170 3 2470432 1 377 222 122 32 1 0 0
2324 37220 3 233704 1 322 222 0 1017 1 0 0
2324 37220 3 244430 1 172 222 0 1017 1 0 0
2324 37220 3 1032140 1 134 222 0 1017 1 0 0
2122 44204 3 241210 1 402 401 0 0331 1 0 0
2122 44204 3 270722 1 04 401 042 0331 1 0 0
2122 44204 3 1023310 4 014 401 03 0331 1 0 0
2122 44204 3 1004433 1 1422 401 0 0331 1 0 0
2122 44204 3 10334 1 233 401 0 0331 1 0 0
2122 44204 3 1104331 1 222 401 04 0331 1 0 0
2122 44204 3 4400440 1 274 401 044 0331 1 0 0
2122 44204 3 03201 1 112 401 02 0331 1 0 0
2122 44204 3 7440343 1 2222 401 0 0331 1 0 0
423 04723 3 340241 2 144 3 104 1040 1 0 0
423 04723 3 300140 2 1 3 323 1040 1 0 0
423 04723 3 1034030 3 4 3 307 1040 1 0 0
423 04723 3 10422 1 302 3 1 1040 1 0 0
423 04723 3 1070001 1 002 3 04 1040 1 0 0
423 04723 3 1100423 1 242 3 0 1040 1 0 0
2110 342 3 2203 1 243 374 101 1447 1 0 0
2110 342 3 337203 1 0 374 0 1447 1 0 0
2110 342 3 300211 1 173 374 0 1447 1 0 0
2110 342 3 370000 1 222 374 0 1447 1 0 0
2110 342 3 331014 2 273 374 12 1447 1 0 0
2110 342 3 3333 1 322 374 044 1447 1 0 0
2110 342 3 224021 1 122 374 03 1447 1 0 0
2110 342 3 272707 1 03 374 02 1447 1 0 0
2110 342 3 234714 1 1 374 002 1447 1 0 0
2110 342 3 10741 1 022 374 0 1447 1 0 0
2110 342 3 1132702 1 032 374 0 1447 1 0 0
2110 342 3 11331 1 222 374 0 1447 1 0 0
2110 342 3 11371 1 244 374 042 1447 1 0 0
2110 342 3 1133407 1 2 374 042 1447 1 0 0
2110 342 3 4402374 1 233 374 220 1447 1 0 0
2110 342 3 4402471 1 233 374 220 1447 1 0 0
2110 342 3 0434030 1 233 374 100 1447 1 0 0
2110 342 3 74071 1 222 374 04 1447 1 0 0
2110 342 3 2077441 1 302 374 0 1447 1 0 0
2110 342 3 20770 1 302 374 0 1447 1 0 0
2302 21071 3 333307 2 423 430 2 1242 1 0 0
2302 21071 3 343420 1 272 430 00 1242 1 0 0
2302 21071 3 344402 1 1122 430 0 1242 1 0 0
2302 21071 3 3424 1 4 430 112 1242 1 0 0
2302 21071 3 3332 2 113 430 013 1242 1 0 0
2302 21071 3 332070 1 2 430 322 1242 1 0 0
2302 21071 3 272 2 4 430 323 1242 1 0 0
2302 21071 3 0202 2 4 430 133 1242 1 0 0
2302 21071 3 0030 1 2 430 322 1242 1 0 0
2302 21071 3 222014 2 113 430 013 1242 1 0 0
2302 21071 3 243334 1 242 430 0 1242 1 0 0
2302 21071 3 271431 1 222 430 0 1242 1 0 0
2302 21071 3 274022 1 24 430 042 1242 1 0 0
2302 21071 3 277223 2 113 430 013 1242 1 0 0
2302 21071 3 14420 1 4 430 112 1242 1 0 0
2302 21071 3 1022743 1 202 430 0 1242 1 0 0
2302 21071 3 1047441 2 1133 430 0 1242 1 0 0
2302 21071 3 10424 1 102 430 0 1242 1 0 0
2302 21071 3 10741 1 124 430 014 1242 1 0 0
2302 21071 3 1323 1 142 430 0 1242 1 0 0
2302 21071 3 1104233 1 442 430 04 1242 1 0 0
2302 21071 3 1121334 1 312 430 03 1242 1 0 0
2302 21071 3 11211 1 422 430 0 1242 1 0 0
2302 21071 3 11223 1 222 430 0 1242 1 0 0
2302 21071 3 7147317 2 422 430 422 1242 1 0 0
2302 21071 3 7400234 1 222 430 0 1242 1 0 0
2302 21071 3 3012042 1 212 430 0 1242 1 0 0
2302 21071 3 3002220 1 1422 430 0 1242 1 0 0
2302 21071 3 2227144 1 172 430 02 1242 1 0 0
2302 21071 3 2227401 2 023 430 0 1242 1 0 0
2302 21071 3 24402 1 022 430 1 1242 1 0 0
2044 2143320 3 243403 1 342 333 0 1040 1 0 0
2044 2143320 3 223411 1 044 333 0 1040 1 0 0
2044 2143320 3 101 1 033 333 0 1040 1 0 0
2044 2143320 3 0434372 3 347 333 32 1040 1 0 0
2330 2172120 3 4414 1 322 342 323 1703 1 0 0
2330 2172120 3 1032244 1 222 342 0 1703 1 0 0
224 2177 3 0342 1 212 4 0 1442 1 0 0
224 2177 3 2242 1 222 4 0 1442 1 0 0
224 2177 3 3022 1 24 4 022 1442 1 0 0
224 2177 3 302022 1 172 4 0 1442 1 0 0
224 2177 3 333404 1 322 4 03 1442 1 0 0
224 2177 3 324003 1 142 4 0 1442 1 0 0
224 2177 3 320302 1 142 4 04 1442 1 0 0
224 2177 3 214 1 202 4 0 1442 1 0 0
224 2177 3 224242 1 122 4 0 1442 1 0 0
224 2177 3 14430 1 722 4 0 1442 1 0 0
224 2177 3 1074424 1 122 4 0 1442 1 0 0
224 2177 3 1131433 1 312 4 03 1442 1 0 0
224 2177 3 4421033 2 1 4 0 1442 1 0 0
224 2177 3 7442273 1 122 4 0 1442 1 0 0
224 2177 3 30437 1 442 4 0 1442 1 0 0
224 2177 3 2420312 1 322 4 0 1442 1 0 0
432 21101 3 222202 1 242 321 0 1210 1 0 0
432 21101 3 1033024 1 233 321 0 1210 1 0 0
432 21101 3 0403327 1 322 321 0 1210 1 0 0
1110 2221340 3 4214 1 134 344 004 1440 1 0 0
1110 2221340 3 343014 10 0 344 32 1440 1 0 0
1110 2221340 3 243233 1 132 344 0 1440 1 0 0
1110 2221340 3 242317 1 1 344 012 1440 1 0 0
1110 2221340 3 204700 2 433 344 0 1440 1 0 0
1110 2221340 3 417 2 3 344 231 1440 1 0 0
1110 2221340 3 2423 1 103 344 010 1440 1 0 0
1110 2221340 3 2204 3 374 344 242 1440 1 0 0
1110 2221340 3 2374 10 2 344 042 1440 1 0 0
1110 2221340 3 1014141 1 122 344 0 1440 1 0 0
1110 2221340 3 1022743 2 404 344 0 1440 1 0 0
1110 2221340 3 1100301 3 407 344 0 1440 1 0 0
1110 2221340 3 30432 1 442 344 0 1440 1 0 0
304 2301470 2 303704 1 133 322 020 1733 1 0 0
304 2301470 2 3730 2 3 322 323 1733 1 0 0
304 2301470 2 322037 1 134 322 024 1733 1 0 0
304 2301470 2 272 1 24 322 042 1733 1 0 0
304 2301470 2 2423 1 017 322 103 1733 1 0 0
304 2301470 2 2330 1 107 322 132 1733 1 0 0
304 2301470 2 222314 1 14 322 142 1733 1 0 0
304 2301470 2 222714 1 132 322 03 1733 1 0 0
304 2301470 2 1023224 1 411 322 103 1733 1 0 0
304 2301470 2 1022743 1 232 322 0 1733 1 0 0
304 2301470 2 1101010 1 1 322 0 1733 1 0 0
304 2301470 2 44410 1 122 322 0 1733 1 0 0
304 2301470 2 4422231 1 143 322 0 1733 1 0 0
304 2301470 2 0403717 1 24 322 222 1733 1 0 0
304 2301470 2 24000 1 14 322 142 1733 1 0 0
304 2304227 3 322204 1 322 322 02 1332 1 0 0
304 2304227 3 2272 1 04 322 042 1332 1 0 0
304 2304227 3 1001332 1 04 322 042 1332 1 0 0
304 2304227 3 1113332 1 442 322 0 1332 1 0 0
304 2304227 3 2320073 1 442 322 0 1332 1 0 0
1022 040000 3 1744220 1 3 034 033 13 1 0 0
1022 040000 3 1747433 2 2 034 073 13 1 0 0
1022 040000 3 17337 1 1 034 012 13 1 0 0
1022 040000 3 1342774 1 202 034 0 13 1 0 0
1022 040000 3 13017 1 242 034 24 13 1 0 0
1022 040000 3 1372270 1 333 034 0 13 1 0 0
1022 040000 3 13014 1 032 034 0 13 1 0 0
1022 040000 3 12472 1 2 034 122 13 1 0 0
1022 040000 3 12 1 3 034 0 13 1 0 0
1022 040000 3 12020 1 313 034 0 13 1 0 0
1022 040000 3 1231132 1 032 034 0 13 1 0 0
1022 040000 3 27434 1 222 034 04 13 1 0 0
1022 040000 3 2017333 1 222 034 0 13 1 0 0
1022 040000 3 2012200 1 322 034 03 13 1 0 0
1022 040000 3 2034023 1 122 034 0 13 1 0 0
1022 040000 3 2002203 1 313 034 0 13 1 0 0
1022 040000 3 2070030 1 332 034 0 13 1 0 0
1022 040000 3 4024430 1 322 034 0 13 1 0 0
1022 040000 3 4222032 1 342 034 0 13 1 0 0
1022 040000 3 3133442 1 022 034 0 13 1 0 0
1022 040000 3 22223 1 222 034 0 13 1 0 0
22 02002 3 037217 1 033  040 2233 1 0 0
347 0232424 4 3370 1 414 307 0 1217 1 0 0
347 0232424 4 340301 4 310 307 24 1217 1 0 0
347 0232424 4 300770 3 177 307 0 1217 1 0 0
347 0232424 4 337212 1 102 307 0 1217 1 0 0
347 0232424 4 2141 4 320 307 4 1217 1 0 0
347 0232424 4 242337 1 122 307 0 1217 1 0 0
347 0232424 4 203024 2 323 307 0 1217 1 0 0
347 0232424 4 203330 3 2327 307 0 1217 1 0 0
347 0232424 4 1007232 1 442 307 0 1217 1 0 0
347 0232424 4 1070330 3 327 307 0 1217 1 0 0
347 0232424 4 1324424 1 042 307 0 1217 1 0 0
347 0232424 4 1101240 1 142 307 0 1217 1 0 0
347 0232424 4 1110032 1 322 307 0 1217 1 0 0
347 0232424 4 1114010 3 44 307 147 1217 1 0 0
347 0232424 4 03032 1 1223 307 014 1217 1 0 0
347 0232424 4 03704 1 404 307 0 1217 1 0 0
14 0232427 4 322143 1 222 307 0 2 1 0 0
14 0232427 4 4423 1 3 307 032 2 1 0 0
14 0232427 4 244424 1 3 307 032 2 1 0 0
14 0232427 4 272411 1 1300 307 304 2 1 0 0
14 0232427 4 231700 1 072 307 00 2 1 0 0
14 0232427 4 0433031 1 233 307 100 2 1 0 0
14 0232427 4 0434077 1 233 307 100 2 1 0 0
14 0232427 4 30437 1 442 307 0 2 1 0 0
223 0232703 4 201303 1 1 220 042 1242 1 0 0
223 0232703 4 0321447 1 24 220 222 1242 1 0 0
223 0232703 4 241 1 24 220 222 1242 1 0 0
1344 02323 4 4130 1 312 324 0 1741 1 0 0
1344 02323 4 2300 2 4 324 0 1741 1 0 0
1344 02323 4 10430 1 124 324 034 1741 1 0 0
343 023232102 4 2430 2 123 324 14 2031 1 0 0
343 023232102 4 1014177 2 123 324 04 2031 1 0 0
343 023232102 4 1112241 2 1 324 133 2031 1 0 0
343 023232102 4 1134323 1 222 324 0 2031 1 0 0
34 010100 4 231700 2 1 224 12 1401 1 0 0
1222 014 4 2343 1 222 441 0 1744 1 0 0
1222 014 4 4441 1 327 441 0 1744 1 0 0
1222 014 4 334434 2 1 441 0 1744 1 0 0
1222 014 4 334410 1 232 441 0 1744 1 0 0
1222 014 4 334303 1 341 441 0 1744 1 0 0
1222 014 4 332040 1 222 441 0 1744 1 0 0
1222 014 4 341024 1 172 441 02 1744 1 0 0
1222 014 4 300770 2 113 441 0 1744 1 0 0
1222 014 4 377220 1 102 441 01 1744 1 0 0
1222 014 4 3103 1 072 441 02 1744 1 0 0
1222 014 4 3200 2 413 441 02 1744 1 0 0
1222 014 4 323003 1 202 441 0 1744 1 0 0
1222 014 4 1423 3 4 441 037 1744 1 0 0
1222 014 4 243323 1 132 441 0 1744 1 0 0
1222 014 4 244224 1 2 441 322 1744 1 0 0
1222 014 4 2414 2 3 441 323 1744 1 0 0
1222 014 4 243222 1 24 441 102 1744 1 0 0
1222 014 4 202403 1 322 441 0 1744 1 0 0
1222 014 4 271124 1 034 441 004 1744 1 0 0
1222 014 4 270223 2 113 441 04 1744 1 0 0
1222 014 4 231700 2 1 441 12 1744 1 0 0
1222 014 4 224037 1 132 441 0 1744 1 0 0
1222 014 4 223112 1 24 441 072 1744 1 0 0
1222 014 4 140 1 132 441 00 1744 1 0 0
1222 014 4 10002 1 072 441 04 1744 1 0 0
1222 014 4 1024731 1 2 441 032 1744 1 0 0
1222 014 4 10411 1 2 441 322 1744 1 0 0
1222 014 4 1071440 1 4 441 207 1744 1 0 0
1222 014 4 1074037 1 322 441 04 1744 1 0 0
1222 014 4 10444 1 222 441 0 1744 1 0 0
1222 014 4 1322424 1 002 441 0 1744 1 0 0
1222 014 4 11274 1 1 441 022 1744 1 0 0
1222 014 4 1100423 1 242 441 0 1744 1 0 0
1222 014 4 1114711 1 712 441 0 1744 1 0 0
1222 014 4 1121334 1 312 441 03 1744 1 0 0
1222 014 4 0403742 1 24 441 222 1744 1 0 0
1222 014 4 0032301 1 322 441 0 1744 1 0 0
1222 014 4 24000 1 14 441 142 1744 1 0 0
1173 023244 4 1072022 1 142 412 0 1430 1 0 0
1173 023244 4 2044401 1 122 412 0 1430 1 0 0
122 041237 4 10443 1 322 330 0 1230 1 0 0
122 041237 4 1117300 2 313 330 00 1230 1 0 0
122 041237 4 1130777 1 142 330 0 1230 1 0 0
122 041237 4 2044007 1 422 330 0 1230 1 0 0
3 003224 4 1270 1 2 3 002 1231 1 0 0
3 003224 4 7002 1 2 3 002 1231 1 0 0
3 003224 4 2432 1 322 3 03 1231 1 0 0
3 003224 4 170 1 2 3 002 1231 1 0 0
3 003224 4 1010440 1 2 3 002 1231 1 0 0
3 003224 4 1114300 2 173 3 1 1231 1 11 0
3 003224 4 1133132 1 122 3 0 1231 1 0 0
403 0130 4 1037340 1 304 440 0 32 1 0 0
403 0130 4 132 1 322 440 0 32 1 0 0
403 0130 4 0443443 2 4 440 223 32 1 0 0
403 0132 4 334434 1 04 440 0 34 1 0 0
403 0132 4 3324 1 032 440 0 34 1 0 0
403 0132 4 7403 1 223 440 0 34 1 0 0
403 0132 4 300323 1 122 440 0 34 1 0 0
403 0132 4 3723 1 2 440 322 34 1 0 0
403 0132 4 324103 2 442 440 442 34 1 0 0
403 0132 4 2112 1 072 440 0 34 1 0 0
